# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
14896,790.881891,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03648622706532478, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.01136203296482563, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.0018881348660215735, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.012840162962675095, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.0242069773375988, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.035523928701877594, 0.03648622706532478, 0.01136203296482563, 0.0018881348660215735, 0.012840162962675095, -0.0242069773375988, -0.035523928701877594, 1.0000001192092896]
14897,790.934510,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03559768944978714, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013198714703321457, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.0020399263594299555, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.013237100094556808, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.025736946612596512, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.03622230514883995, 0.03559768944978714, 0.013198714703321457, 0.0020399263594299555, 0.013237100094556808, -0.025736946612596512, -0.03622230514883995, 1.0]
14898,790.960927,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03759533539414406, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013338271528482437, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.0028095077723264694, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.013272636570036411, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.027312809601426125, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.03562958911061287, 0.03759533539414406, 0.013338271528482437, 0.0028095077723264694, 0.013272636570036411, -0.027312809601426125, -0.03562958911061287, 1.0]
14899,790.987390,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03761633113026619, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.012461718171834946, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.003526462707668543, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.014183739200234413, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.027099698781967163, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.036278676241636276, 0.03761633113026619, 0.012461718171834946, 0.003526462707668543, 0.014183739200234413, -0.027099698781967163, -0.036278676241636276, 0.9999998807907104]
14900,791.013684,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03823678195476532, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.012519411742687225, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.005062741227447987, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.01341958250850439, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.02784743905067444, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.03534998744726181, 0.03823678195476532, 0.012519411742687225, 0.005062741227447987, 0.01341958250850439, -0.02784743905067444, -0.03534998744726181, 1.0]
14901,791.040118,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.037474364042282104, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.01340293325483799, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.007094455882906914, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.011715594679117203, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.0296131893992424, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.035203173756599426, 0.037474364042282104, 0.01340293325483799, 0.007094455882906914, 0.011715594679117203, -0.0296131893992424, -0.035203173756599426, 0.9999998807907104]
14902,791.066743,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03656494617462158, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013068344444036484, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.007754562422633171, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.01194843277335167, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.0312562994658947, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.03560391813516617, 0.03656494617462158, 0.013068344444036484, 0.007754562422633171, 0.01194843277335167, -0.0312562994658947, -0.03560391813516617, 1.0]
14903,791.092922,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03510957211256027, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013704954646527767, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.008265992626547813, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.011049985885620117, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03259311988949776, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.035356923937797546, 0.03510957211256027, 0.013704954646527767, 0.008265992626547813, 0.011049985885620117, -0.03259311988949776, -0.035356923937797546, 1.0]
14904,791.119190,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03423187881708145, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.014473916962742805, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.009896628558635712, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.011315913870930672, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.0327644981443882, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.036282654851675034, 0.03423187881708145, 0.014473916962742805, 0.009896628558635712, 0.011315913870930672, -0.0327644981443882, -0.036282654851675034, 0.9999999403953552]
14905,791.145441,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03299962729215622, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.015437616035342216, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.011319180950522423, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.009246164932847023, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03445548564195633, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.037054285407066345, 0.03299962729215622, 0.015437616035342216, 0.011319180950522423, 0.009246164932847023, -0.03445548564195633, -0.037054285407066345, 1.000000238418579]
14906,791.171825,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03191911429166794, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.015354890376329422, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.012493567541241646, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.008697565644979477, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.035616859793663025, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.037887509912252426, 0.03191911429166794, 0.015354890376329422, 0.012493567541241646, 0.008697565644979477, -0.035616859793663025, -0.037887509912252426, 0.9999998807907104]
14907,791.198267,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.02991241216659546, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.014593716710805893, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.01312191877514124, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.008804485201835632, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03644353896379471, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.03947396203875542, 0.02991241216659546, 0.014593716710805893, 0.01312191877514124, 0.008804485201835632, -0.03644353896379471, -0.03947396203875542, 0.9999996423721313]
14908,791.224643,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.03030993789434433, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.015270426869392395, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.014852270483970642, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.00781797245144844, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.037032850086688995, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04028141498565674, 0.03030993789434433, 0.015270426869392395, 0.014852270483970642, 0.00781797245144844, -0.037032850086688995, -0.04028141498565674, 1.0000001192092896]
14909,791.251168,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.02883273921906948, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.01587948389351368, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.01656702533364296, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.007318871095776558, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03709084913134575, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04117758572101593, 0.02883273921906948, 0.01587948389351368, 0.01656702533364296, 0.007318871095776558, -0.03709084913134575, -0.04117758572101593, 1.0]
14910,791.277465,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.02831307053565979, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.015808990225195885, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.01812726818025112, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.005694492720067501, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03610186651349068, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.042184192687273026, 0.02831307053565979, 0.015808990225195885, 0.01812726818025112, 0.005694492720067501, -0.03610186651349068, -0.042184192687273026, 0.9999998807907104]
14911,791.304163,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.026782119646668434, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.016770698130130768, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.01756039448082447, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.005001590121537447, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03572164103388786, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04270104318857193, 0.026782119646668434, 0.016770698130130768, 0.01756039448082447, 0.005001590121537447, -0.03572164103388786, -0.04270104318857193, 1.0]
14912,791.330730,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.026405606418848038, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.01801738515496254, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.01992802880704403, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.004780278075486422, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.036395277827978134, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04317895695567131, 0.026405606418848038, 0.01801738515496254, 0.01992802880704403, 0.004780278075486422, -0.036395277827978134, -0.04317895695567131, 1.0]
14913,791.357004,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.025381922721862793, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.01759013533592224, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.02149016223847866, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.0024532554671168327, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.036691151559352875, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04390038177371025, 0.025381922721862793, 0.01759013533592224, 0.02149016223847866, 0.0024532554671168327, -0.036691151559352875, -0.04390038177371025, 1.0]
14914,791.383608,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.02328227460384369, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.018031995743513107, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.022535551339387894, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.002165750600397587, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03616365045309067, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04437459632754326, 0.02328227460384369, 0.018031995743513107, 0.022535551339387894, 0.002165750600397587, -0.03616365045309067, -0.04437459632754326, 1.0]
14915,791.409673,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.021684644743800163, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.018943630158901215, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.023464959114789963, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.0006209313869476318, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03570423647761345, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.045044850558042526, 0.021684644743800163, 0.018943630158901215, 0.023464959114789963, 0.0006209313869476318, -0.03570423647761345, -0.045044850558042526, 1.0]
14916,791.436378,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.021529315039515495, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.020558372139930725, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.022927366197109222, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, -0.0004097968339920044, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.0346669964492321, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04557830095291138, 0.021529315039515495, 0.020558372139930725, 0.022927366197109222, -0.0004097968339920044, -0.0346669964492321, -0.04557830095291138, 1.0]
14917,791.462937,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.019218172878026962, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.021741801872849464, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.02390027418732643, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, -0.001091870479285717, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03508183732628822, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04699390009045601, 0.019218172878026962, 0.021741801872849464, 0.02390027418732643, -0.001091870479285717, -0.03508183732628822, -0.04699390009045601, 0.9999999403953552]
14918,791.489168,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.016936643049120903, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.023161035031080246, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.025849398225545883, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, -0.0014747697860002518, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.035228338092565536, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.046470798552036285, 0.016936643049120903, 0.023161035031080246, 0.025849398225545883, -0.0014747697860002518, -0.035228338092565536, -0.046470798552036285, 0.9999998807907104]
14919,791.515523,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.014387953095138073, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.023621277883648872, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.02741534262895584, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, -0.0037735654041171074, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03340616822242737, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04547595605254173, 0.014387953095138073, 0.023621277883648872, 0.02741534262895584, -0.0037735654041171074, -0.03340616822242737, -0.04547595605254173, 1.0]
14920,791.542012,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.012011805549263954, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.02542068250477314, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.029506847262382507, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, -0.005288845859467983, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.0334739089012146, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04559825360774994, 0.012011805549263954, 0.02542068250477314, 0.029506847262382507, -0.005288845859467983, -0.0334739089012146, -0.04559825360774994, 1.0]
14921,791.568577,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.010595716536045074, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.026929914951324463, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.030682606622576714, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, -0.0075142947025597095, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03232263773679733, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.04513950273394585, 0.010595716536045074, 0.026929914951324463, 0.030682606622576714, -0.0075142947025597095, -0.03232263773679733, -0.04513950273394585, 1.0]
14922,791.595023,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, 0.00828973576426506, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.027615059167146683, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, 0.03305124118924141, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, -0.00829369854182005, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, -0.03233959525823593, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, -0.0456598661839962, 0.00828973576426506, 0.027615059167146683, 0.03305124118924141, -0.00829369854182005, -0.03233959525823593, -0.0456598661839962, 1.000000238418579]
