# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
1,169.903609,[1, 2],[1.0000001192092896, 0.02843020297586918, 0.02843020297586918, 1.0000001192092896]
12186,650.392177,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, -0.0007502860389649868, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, -0.001015559653751552, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, -0.0022156350314617157, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.031136581674218178, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.01656506396830082, -0.0007502860389649868, -0.001015559653751552, -0.0022156350314617157, 0.031136581674218178, -0.01656506396830082, 1.0]
12187,650.418975,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, -0.0005851755850017071, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, -0.0017489597667008638, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, -0.0005996879190206528, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03177080303430557, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.01918574795126915, -0.0005851755850017071, -0.0017489597667008638, -0.0005996879190206528, 0.03177080303430557, -0.01918574795126915, 1.0]
12188,650.445879,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.00021798303350806236, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.0006614914163947105, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.003860699012875557, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03295149281620979, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.018711792305111885, 0.00021798303350806236, 0.0006614914163947105, 0.003860699012875557, 0.03295149281620979, -0.018711792305111885, 1.000000238418579]
12189,650.472642,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.0015078920405358076, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.002727610059082508, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.004128254950046539, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.033299487084150314, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.019506335258483887, 0.0015078920405358076, 0.002727610059082508, 0.004128254950046539, 0.033299487084150314, -0.019506335258483887, 1.0]
12190,650.499535,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.0013568042777478695, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.0045053716748952866, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.0067190006375312805, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.031349994242191315, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.01988080143928528, 0.0013568042777478695, 0.0045053716748952866, 0.0067190006375312805, 0.031349994242191315, -0.01988080143928528, 1.0000001192092896]
12191,650.526296,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.002658687997609377, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.00444451067596674, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.008146102540194988, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03157144412398338, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.02038736268877983, 0.002658687997609377, 0.00444451067596674, 0.008146102540194988, 0.03157144412398338, -0.02038736268877983, 1.0]
12192,650.553132,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.0033894681837409735, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.0061026643961668015, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.009884933941066265, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03162689879536629, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.02043738402426243, 0.0033894681837409735, 0.0061026643961668015, 0.009884933941066265, 0.03162689879536629, -0.02043738402426243, 1.0000003576278687]
12193,650.579895,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.004203882068395615, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.007604125887155533, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.010820142924785614, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.030358705669641495, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.022185862064361572, 0.004203882068395615, 0.007604125887155533, 0.010820142924785614, 0.030358705669641495, -0.022185862064361572, 0.9999998807907104]
12194,650.606844,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.005236026830971241, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.008595610037446022, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.01172974519431591, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.032387543469667435, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.022282958030700684, 0.005236026830971241, 0.008595610037446022, 0.01172974519431591, 0.032387543469667435, -0.022282958030700684, 1.0]
12195,650.660135,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.005554853938519955, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.008306179195642471, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.012121809646487236, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.031492218375205994, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.022991735488176346, 0.005554853938519955, 0.008306179195642471, 0.012121809646487236, 0.031492218375205994, -0.022991735488176346, 1.0000001192092896]
12196,650.687032,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006772569380700588, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.009893995709717274, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.01406550221145153, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.0324576236307621, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.024031436070799828, 0.006772569380700588, 0.009893995709717274, 0.01406550221145153, 0.0324576236307621, -0.024031436070799828, 0.9999999403953552]
12197,650.713677,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.007862486876547337, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.010977390222251415, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.016010716557502747, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03265194967389107, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.024177541956305504, 0.007862486876547337, 0.010977390222251415, 0.016010716557502747, 0.03265194967389107, -0.024177541956305504, 1.0]
12198,650.740719,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.0076945507898926735, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.011245508678257465, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.018833408132195473, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03314336761832237, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.025553930550813675, 0.0076945507898926735, 0.011245508678257465, 0.018833408132195473, 0.03314336761832237, -0.025553930550813675, 1.0]
12199,650.767643,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.008102111518383026, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.011727453209459782, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.019080525264143944, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03105083294212818, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.025280114263296127, 0.008102111518383026, 0.011727453209459782, 0.019080525264143944, 0.03105083294212818, -0.025280114263296127, 1.0]
12200,650.794470,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.009682083502411842, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.011924686841666698, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.020906131714582443, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.030882414430379868, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.026431841775774956, 0.009682083502411842, 0.011924686841666698, 0.020906131714582443, 0.030882414430379868, -0.026431841775774956, 1.000000238418579]
12201,650.821384,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.010158868506550789, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.012657910585403442, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.022385913878679276, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.029876699671149254, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.024752609431743622, 0.010158868506550789, 0.012657910585403442, 0.022385913878679276, 0.029876699671149254, -0.024752609431743622, 1.000000238418579]
12202,650.848380,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.011556647717952728, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.01490856520831585, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.023869065567851067, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.031554557383060455, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.023206233978271484, 0.011556647717952728, 0.01490856520831585, 0.023869065567851067, 0.031554557383060455, -0.023206233978271484, 1.0]
12203,650.875305,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.012776239775121212, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.016259731724858284, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.02484310045838356, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.029850641265511513, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.02309747226536274, 0.012776239775121212, 0.016259731724858284, 0.02484310045838356, 0.029850641265511513, -0.02309747226536274, 0.9999998807907104]
12204,650.902162,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.012473399750888348, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.017650188878178596, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.026357274502515793, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.029064565896987915, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.02288702502846718, 0.012473399750888348, 0.017650188878178596, 0.026357274502515793, 0.029064565896987915, -0.02288702502846718, 0.9999999403953552]
12205,650.928922,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.011794199235737324, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.016585316509008408, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.02752794325351715, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.030246540904045105, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.022224074229598045, 0.011794199235737324, 0.016585316509008408, 0.02752794325351715, 0.030246540904045105, -0.022224074229598045, 1.0000001192092896]
12206,650.955952,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.013083895668387413, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.017256129533052444, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.028501059859991074, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.030237222090363503, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.022932544350624084, 0.013083895668387413, 0.017256129533052444, 0.028501059859991074, 0.030237222090363503, -0.022932544350624084, 1.0000001192092896]
12207,650.982809,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.014974769204854965, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.0183335542678833, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.02942049130797386, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.030553778633475304, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.02012287639081478, 0.014974769204854965, 0.0183335542678833, 0.02942049130797386, 0.030553778633475304, -0.02012287639081478, 1.0]
12208,651.009692,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.013718046247959137, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.01928040198981762, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.029873136430978775, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.029806895181536674, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.019043970853090286, 0.013718046247959137, 0.01928040198981762, 0.029873136430978775, 0.029806895181536674, -0.019043970853090286, 0.9999998807907104]
12209,651.036596,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.015765491873025894, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.0201345756649971, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.02967265248298645, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03204357624053955, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.01661437377333641, 0.015765491873025894, 0.0201345756649971, 0.02967265248298645, 0.03204357624053955, -0.01661437377333641, 1.0]
12210,651.063581,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.01699102856218815, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.02101045660674572, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.0305874552577734, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.031531792134046555, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.01601037196815014, 0.01699102856218815, 0.02101045660674572, 0.0305874552577734, 0.031531792134046555, -0.01601037196815014, 1.0000001192092896]
12211,651.090290,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.018637213855981827, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.023259077221155167, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.033689212054014206, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03042992763221264, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.015245676040649414, 0.018637213855981827, 0.023259077221155167, 0.033689212054014206, 0.03042992763221264, -0.015245676040649414, 1.0]
12212,651.117250,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.01949743926525116, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.023723406717181206, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.03424156457185745, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03154193237423897, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.014422702603042126, 0.01949743926525116, 0.023723406717181206, 0.03424156457185745, 0.03154193237423897, -0.014422702603042126, 1.0000001192092896]
12213,651.144106,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.020527739077806473, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.023639706894755363, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.034871459007263184, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.033550020307302475, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.01447648461908102, 0.020527739077806473, 0.023639706894755363, 0.034871459007263184, 0.033550020307302475, -0.01447648461908102, 1.0000001192092896]
12214,651.171042,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.020889408886432648, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.024259526282548904, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.03511844947934151, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03333360329270363, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.012045931071043015, 0.020889408886432648, 0.024259526282548904, 0.03511844947934151, 0.03333360329270363, -0.012045931071043015, 0.9999998211860657]
12215,651.197789,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.021540312096476555, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.026717353612184525, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.03633563220500946, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.033475760370492935, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.011272747069597244, 0.021540312096476555, 0.026717353612184525, 0.03633563220500946, 0.033475760370492935, -0.011272747069597244, 1.000000238418579]
12216,651.224569,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.020768219605088234, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.02817327342927456, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.0364314503967762, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.032979223877191544, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.012276338413357735, 0.020768219605088234, 0.02817327342927456, 0.0364314503967762, 0.032979223877191544, -0.012276338413357735, 0.9999997615814209]
12217,651.251515,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.020971300080418587, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.027258096262812614, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.038131341338157654, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03356628492474556, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.011972748674452305, 0.020971300080418587, 0.027258096262812614, 0.038131341338157654, 0.03356628492474556, -0.011972748674452305, 1.0000001192092896]
12218,651.278397,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.020806510001420975, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.02880062721669674, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.039102401584386826, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03320647403597832, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.01250823400914669, 0.020806510001420975, 0.02880062721669674, 0.039102401584386826, 0.03320647403597832, -0.01250823400914669, 1.0]
12219,651.305270,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.02081628143787384, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.028763022273778915, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.03967282548546791, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03182902932167053, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.011970076709985733, 0.02081628143787384, 0.028763022273778915, 0.03967282548546791, 0.03182902932167053, -0.011970076709985733, 1.0000001192092896]
12220,651.332226,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.02089463546872139, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.030039023607969284, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.041112761944532394, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.031838104128837585, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.011011932045221329, 0.02089463546872139, 0.030039023607969284, 0.041112761944532394, 0.031838104128837585, -0.011011932045221329, 0.9999999403953552]
12221,651.359102,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.02043839357793331, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.03188134729862213, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04056159406900406, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, 0.03328126668930054, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.009602132253348827, 0.02043839357793331, 0.03188134729862213, 0.04056159406900406, 0.03328126668930054, -0.009602132253348827, 0.9999997615814209]
